bse_d000_i05_0001, 000772, 96, 98, GVWY, 14819, 10, 1481.900000, SHVR, 11395, 10, 1139.500000, ZIC, 13435, 10, 1343.500000, ZIP, 20879, 10, 2087.900000, 
bse_d000_i05_0001, 000772, 96, 113, GVWY, 14819, 10, 1481.900000, SHVR, 11401, 10, 1140.100000, ZIC, 13435, 10, 1343.500000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000772, 96, 112, GVWY, 14819, 10, 1481.900000, SHVR, 11401, 10, 1140.100000, ZIC, 13472, 10, 1347.200000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000773, 96, 113, GVWY, 14819, 10, 1481.900000, SHVR, 11406, 10, 1140.600000, ZIC, 13504, 10, 1350.400000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000773, 97, 113, GVWY, 14867, 10, 1486.700000, SHVR, 11406, 10, 1140.600000, ZIC, 13504, 10, 1350.400000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000774, 108, 111, GVWY, 14867, 10, 1486.700000, SHVR, 11469, 10, 1146.900000, ZIC, 13504, 10, 1350.400000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000774, 101, 111, GVWY, 14867, 10, 1486.700000, SHVR, 11474, 10, 1147.400000, ZIC, 13536, 10, 1353.600000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000774, 96, 111, GVWY, 14887, 10, 1488.700000, SHVR, 11474, 10, 1147.400000, ZIC, 13558, 10, 1355.800000, ZIP, 20883, 10, 2088.300000, 
bse_d000_i05_0001, 000775, 81, 101, GVWY, 14887, 10, 1488.700000, SHVR, 11482, 10, 1148.200000, ZIC, 13558, 10, 1355.800000, ZIP, 20911, 10, 2091.100000, 
bse_d000_i05_0001, 000775, 81, 103, GVWY, 14920, 10, 1492.000000, SHVR, 11482, 10, 1148.200000, ZIC, 13558, 10, 1355.800000, ZIP, 20926, 10, 2092.600000, 
bse_d000_i05_0001, 000776, 96, 101, GVWY, 14920, 10, 1492.000000, SHVR, 11482, 10, 1148.200000, ZIC, 13558, 10, 1355.800000, ZIP, 20978, 10, 2097.800000, 
bse_d000_i05_0001, 000777, 96, 103, GVWY, 14926, 10, 1492.600000, SHVR, 11482, 10, 1148.200000, ZIC, 13558, 10, 1355.800000, ZIP, 21008, 10, 2100.800000, 
bse_d000_i05_0001, 000777, 96, 113, GVWY, 14926, 10, 1492.600000, SHVR, 11482, 10, 1148.200000, ZIC, 13582, 10, 1358.200000, ZIP, 21047, 10, 2104.700000, 
bse_d000_i05_0001, 000777, 96, 123, GVWY, 14926, 10, 1492.600000, SHVR, 11512, 10, 1151.200000, ZIC, 13599, 10, 1359.900000, ZIP, 21047, 10, 2104.700000, 
bse_d000_i05_0001, 000778, 96, 113, GVWY, 14968, 10, 1496.800000, SHVR, 11512, 10, 1151.200000, ZIC, 13599, 10, 1359.900000, ZIP, 21095, 10, 2109.500000, 
bse_d000_i05_0001, 000779, 96, 113, GVWY, 14984, 10, 1498.400000, SHVR, 11528, 10, 1152.800000, ZIC, 13599, 10, 1359.900000, ZIP, 21095, 10, 2109.500000, 
bse_d000_i05_0001, 000779, 96, 123, GVWY, 14984, 10, 1498.400000, SHVR, 11528, 10, 1152.800000, ZIC, 13609, 10, 1360.900000, ZIP, 21095, 10, 2109.500000, 
bse_d000_i05_0001, 000780, 96, 106, GVWY, 15013, 10, 1501.300000, SHVR, 11578, 10, 1157.800000, ZIC, 13609, 10, 1360.900000, ZIP, 21095, 10, 2109.500000, 
bse_d000_i05_0001, 000780, 96, 118, GVWY, 15014, 10, 1501.400000, SHVR, 11578, 10, 1157.800000, ZIC, 13609, 10, 1360.900000, ZIP, 21151, 10, 2115.100000, 
bse_d000_i05_0001, 000781, 100, 117, GVWY, 15019, 10, 1501.900000, SHVR, 11578, 10, 1157.800000, ZIC, 13609, 10, 1360.900000, ZIP, 21151, 10, 2115.100000, 
bse_d000_i05_0001, 000782, 99, 105, GVWY, 15019, 10, 1501.900000, SHVR, 11596, 10, 1159.600000, ZIC, 13633, 10, 1363.300000, ZIP, 21151, 10, 2115.100000, 
bse_d000_i05_0001, 000783, 99, 102, GVWY, 15019, 10, 1501.900000, SHVR, 11596, 10, 1159.600000, ZIC, 13670, 10, 1367.000000, ZIP, 21193, 10, 2119.300000, 
bse_d000_i05_0001, 000784, 99, 102, GVWY, 15019, 10, 1501.900000, SHVR, 11605, 10, 1160.500000, ZIC, 13713, 10, 1371.300000, ZIP, 21193, 10, 2119.300000, 
bse_d000_i05_0001, 000784, 96, 102, GVWY, 15037, 10, 1503.700000, SHVR, 11605, 10, 1160.500000, ZIC, 13713, 10, 1371.300000, ZIP, 21196, 10, 2119.600000, 
bse_d000_i05_0001, 000785, 97, 100, GVWY, 15072, 10, 1507.200000, SHVR, 11649, 10, 1164.900000, ZIC, 13713, 10, 1371.300000, ZIP, 21196, 10, 2119.600000, 
bse_d000_i05_0001, 000786, 97, 102, GVWY, 15122, 10, 1512.200000, SHVR, 11649, 10, 1164.900000, ZIC, 13713, 10, 1371.300000, ZIP, 21225, 10, 2122.500000, 
bse_d000_i05_0001, 000786, 98, 107, GVWY, 15122, 10, 1512.200000, SHVR, 11649, 10, 1164.900000, ZIC, 13755, 10, 1375.500000, ZIP, 21225, 10, 2122.500000, 
bse_d000_i05_0001, 000786, 99, 102, GVWY, 15122, 10, 1512.200000, SHVR, 11667, 10, 1166.700000, ZIC, 13755, 10, 1375.500000, ZIP, 21275, 10, 2127.500000, 
bse_d000_i05_0001, 000787, 98, 107, GVWY, 15122, 10, 1512.200000, SHVR, 11667, 10, 1166.700000, ZIC, 13778, 10, 1377.800000, ZIP, 21304, 10, 2130.400000, 
bse_d000_i05_0001, 000788, 99, 113, GVWY, 15149, 10, 1514.900000, SHVR, 11667, 10, 1166.700000, ZIC, 13778, 10, 1377.800000, ZIP, 21304, 10, 2130.400000, 
bse_d000_i05_0001, 000788, 99, 113, GVWY, 15149, 10, 1514.900000, SHVR, 11667, 10, 1166.700000, ZIC, 13822, 10, 1382.200000, ZIP, 21318, 10, 2131.800000, 
bse_d000_i05_0001, 000789, 98, 113, GVWY, 15149, 10, 1514.900000, SHVR, 11667, 10, 1166.700000, ZIC, 13822, 10, 1382.200000, ZIP, 21349, 10, 2134.900000, 
bse_d000_i05_0001, 000789, 98, 123, GVWY, 15149, 10, 1514.900000, SHVR, 11667, 10, 1166.700000, ZIC, 13848, 10, 1384.800000, ZIP, 21349, 10, 2134.900000, 
bse_d000_i05_0001, 000790, 99, 104, GVWY, 15149, 10, 1514.900000, SHVR, 11679, 10, 1167.900000, ZIC, 13848, 10, 1384.800000, ZIP, 21364, 10, 2136.400000, 
bse_d000_i05_0001, 000790, 99, 102, GVWY, 15154, 10, 1515.400000, SHVR, 11679, 10, 1167.900000, ZIC, 13848, 10, 1384.800000, ZIP, 21416, 10, 2141.600000, 
bse_d000_i05_0001, 000791, 98, 100, GVWY, 15154, 10, 1515.400000, SHVR, 11742, 10, 1174.200000, ZIC, 13848, 10, 1384.800000, ZIP, 21416, 10, 2141.600000, 
bse_d000_i05_0001, 000791, 96, 100, GVWY, 15171, 10, 1517.100000, SHVR, 11742, 10, 1174.200000, ZIC, 13848, 10, 1384.800000, ZIP, 21446, 10, 2144.600000, 
bse_d000_i05_0001, 000791, 92, 100, GVWY, 15221, 10, 1522.100000, SHVR, 11750, 10, 1175.000000, ZIC, 13848, 10, 1384.800000, ZIP, 21446, 10, 2144.600000, 
bse_d000_i05_0001, 000793, 94, 102, GVWY, 15221, 10, 1522.100000, SHVR, 11750, 10, 1175.000000, ZIC, 13848, 10, 1384.800000, ZIP, 21514, 10, 2151.400000, 
bse_d000_i05_0001, 000793, 97, 102, GVWY, 15221, 10, 1522.100000, SHVR, 11765, 10, 1176.500000, ZIC, 13870, 10, 1387.000000, ZIP, 21514, 10, 2151.400000, 
bse_d000_i05_0001, 000793, 97, 107, GVWY, 15226, 10, 1522.600000, SHVR, 11765, 10, 1176.500000, ZIC, 13870, 10, 1387.000000, ZIP, 21514, 10, 2151.400000, 
bse_d000_i05_0001, 000793, 97, 113, GVWY, 15226, 10, 1522.600000, SHVR, 11765, 10, 1176.500000, ZIC, 13886, 10, 1388.600000, ZIP, 21514, 10, 2151.400000, 
bse_d000_i05_0001, 000793, 92, 113, GVWY, 15242, 10, 1524.200000, SHVR, 11765, 10, 1176.500000, ZIC, 13886, 10, 1388.600000, ZIP, 21519, 10, 2151.900000, 
bse_d000_i05_0001, 000793, 92, 118, GVWY, 15279, 10, 1527.900000, SHVR, 11765, 10, 1176.500000, ZIC, 13886, 10, 1388.600000, ZIP, 21519, 10, 2151.900000, 
bse_d000_i05_0001, 000794, 92, 123, GVWY, 15279, 10, 1527.900000, SHVR, 11765, 10, 1176.500000, ZIC, 13907, 10, 1390.700000, ZIP, 21519, 10, 2151.900000, 
bse_d000_i05_0001, 000796, 96, 100, GVWY, 15315, 10, 1531.500000, SHVR, 11765, 10, 1176.500000, ZIC, 13907, 10, 1390.700000, ZIP, 21546, 10, 2154.600000, 
bse_d000_i05_0001, 000796, 96, 98, GVWY, 15315, 10, 1531.500000, SHVR, 11828, 10, 1182.800000, ZIC, 13907, 10, 1390.700000, ZIP, 21546, 10, 2154.600000, 
bse_d000_i05_0001, 000796, 96, 100, GVWY, 15315, 10, 1531.500000, SHVR, 11828, 10, 1182.800000, ZIC, 13953, 10, 1395.300000, ZIP, 21594, 10, 2159.400000, 
bse_d000_i05_0001, 000797, 92, 100, GVWY, 15330, 10, 1533.000000, SHVR, 11828, 10, 1182.800000, ZIC, 13953, 10, 1395.300000, ZIP, 21595, 10, 2159.500000, 
bse_d000_i05_0001, 000798, 96, 100, GVWY, 15330, 10, 1533.000000, SHVR, 11835, 10, 1183.500000, ZIC, 13977, 10, 1397.700000, ZIP, 21595, 10, 2159.500000, 
bse_d000_i05_0001, 000798, 96, 102, GVWY, 15337, 10, 1533.700000, SHVR, 11835, 10, 1183.500000, ZIC, 13977, 10, 1397.700000, ZIP, 21609, 10, 2160.900000, 
bse_d000_i05_0001, 000800, 97, 98, GVWY, 15337, 10, 1533.700000, SHVR, 11878, 10, 1187.800000, ZIC, 14018, 10, 1401.800000, ZIP, 21609, 10, 2160.900000, 
bse_d000_i05_0001, 000800, 96, 98, GVWY, 15337, 10, 1533.700000, SHVR, 11899, 10, 1189.900000, ZIC, 14018, 10, 1401.800000, ZIP, 21656, 10, 2165.600000, 
bse_d000_i05_0001, 000800, 96, 99, GVWY, 15389, 10, 1538.900000, SHVR, 11899, 10, 1189.900000, ZIC, 14018, 10, 1401.800000, ZIP, 21694, 10, 2169.400000, 
bse_d000_i05_0001, 000801, 96, 102, GVWY, 15389, 10, 1538.900000, SHVR, 11915, 10, 1191.500000, ZIC, 14018, 10, 1401.800000, ZIP, 21720, 10, 2172.000000, 
bse_d000_i05_0001, 000802, 95, 113, GVWY, 15389, 10, 1538.900000, SHVR, 11915, 10, 1191.500000, ZIC, 14038, 10, 1403.800000, ZIP, 21752, 10, 2175.200000, 
bse_d000_i05_0001, 000802, 95, 113, GVWY, 15426, 10, 1542.600000, SHVR, 11915, 10, 1191.500000, ZIC, 14038, 10, 1403.800000, ZIP, 21789, 10, 2178.900000, 
bse_d000_i05_0001, 000802, 92, 113, GVWY, 15440, 10, 1544.000000, SHVR, 11915, 10, 1191.500000, ZIC, 14038, 10, 1403.800000, ZIP, 21796, 10, 2179.600000, 
bse_d000_i05_0001, 000804, 96, 98, GVWY, 15440, 10, 1544.000000, SHVR, 11915, 10, 1191.500000, ZIC, 14084, 10, 1408.400000, ZIP, 21808, 10, 2180.800000, 
bse_d000_i05_0001, 000805, 97, 102, GVWY, 15492, 10, 1549.200000, SHVR, 11915, 10, 1191.500000, ZIC, 14084, 10, 1408.400000, ZIP, 21835, 10, 2183.500000, 
bse_d000_i05_0001, 000805, 95, 102, GVWY, 15492, 10, 1549.200000, SHVR, 11936, 10, 1193.600000, ZIC, 14084, 10, 1408.400000, ZIP, 21882, 10, 2188.200000, 
bse_d000_i05_0001, 000806, 95, 107, GVWY, 15492, 10, 1549.200000, SHVR, 11936, 10, 1193.600000, ZIC, 14121, 10, 1412.100000, ZIP, 21882, 10, 2188.200000, 
bse_d000_i05_0001, 000806, 95, 107, GVWY, 15493, 10, 1549.300000, SHVR, 11950, 10, 1195.000000, ZIC, 14121, 10, 1412.100000, ZIP, 21882, 10, 2188.200000, 
bse_d000_i05_0001, 000806, 96, 107, GVWY, 15493, 10, 1549.300000, SHVR, 11950, 10, 1195.000000, ZIC, 14146, 10, 1414.600000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000808, 99, 101, GVWY, 15493, 10, 1549.300000, SHVR, 11971, 10, 1197.100000, ZIC, 14146, 10, 1414.600000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000808, 99, 102, GVWY, 15526, 10, 1552.600000, SHVR, 12017, 10, 1201.700000, ZIC, 14146, 10, 1414.600000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000810, 100, 117, GVWY, 15526, 10, 1552.600000, SHVR, 12017, 10, 1201.700000, ZIC, 14183, 10, 1418.300000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000810, 101, 106, GVWY, 15547, 10, 1554.700000, SHVR, 12033, 10, 1203.300000, ZIC, 14183, 10, 1418.300000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000810, 101, 107, GVWY, 15548, 10, 1554.800000, SHVR, 12033, 10, 1203.300000, ZIC, 14213, 10, 1421.300000, ZIP, 21894, 10, 2189.400000, 
bse_d000_i05_0001, 000811, 101, 103, GVWY, 15548, 10, 1554.800000, SHVR, 12044, 10, 1204.400000, ZIC, 14213, 10, 1421.300000, ZIP, 21946, 10, 2194.600000, 
bse_d000_i05_0001, 000811, 99, 102, GVWY, 15548, 10, 1554.800000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 21973, 10, 2197.300000, 
bse_d000_i05_0001, 000812, 100, 104, GVWY, 15596, 10, 1559.600000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 22015, 10, 2201.500000, 
bse_d000_i05_0001, 000812, 96, 104, GVWY, 15596, 10, 1559.600000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 22031, 10, 2203.100000, 
bse_d000_i05_0001, 000814, 96, 101, GVWY, 15596, 10, 1559.600000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 22073, 10, 2207.300000, 
bse_d000_i05_0001, 000815, 96, 100, GVWY, 15614, 10, 1561.400000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 22076, 10, 2207.600000, 
bse_d000_i05_0001, 000816, 96, 98, GVWY, 15650, 10, 1565.000000, SHVR, 12044, 10, 1204.400000, ZIC, 14249, 10, 1424.900000, ZIP, 22114, 10, 2211.400000, 
bse_d000_i05_0001, 000816, 97, 98, GVWY, 15650, 10, 1565.000000, SHVR, 12050, 10, 1205.000000, ZIC, 14274, 10, 1427.400000, ZIP, 22114, 10, 2211.400000, 
bse_d000_i05_0001, 000817, 97, 99, GVWY, 15650, 10, 1565.000000, SHVR, 12070, 10, 1207.000000, ZIC, 14274, 10, 1427.400000, ZIP, 22141, 10, 2214.100000, 
bse_d000_i05_0001, 000817, 97, 102, GVWY, 15701, 10, 1570.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14274, 10, 1427.400000, ZIP, 22141, 10, 2214.100000, 
bse_d000_i05_0001, 000817, 95, 102, GVWY, 15701, 10, 1570.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14313, 10, 1431.300000, ZIP, 22191, 10, 2219.100000, 
bse_d000_i05_0001, 000817, 95, 113, GVWY, 15701, 10, 1570.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14313, 10, 1431.300000, ZIP, 22191, 10, 2219.100000, 
bse_d000_i05_0001, 000818, 92, 113, GVWY, 15715, 10, 1571.500000, SHVR, 12114, 10, 1211.400000, ZIC, 14313, 10, 1431.300000, ZIP, 22193, 10, 2219.300000, 
bse_d000_i05_0001, 000818, 104, 123, GVWY, 15715, 10, 1571.500000, SHVR, 12114, 10, 1211.400000, ZIC, 14344, 10, 1434.400000, ZIP, 22193, 10, 2219.300000, 
bse_d000_i05_0001, 000819, 92, 128, GVWY, 15715, 10, 1571.500000, SHVR, 12114, 10, 1211.400000, ZIC, 14360, 10, 1436.000000, ZIP, 22193, 10, 2219.300000, 
bse_d000_i05_0001, 000819, 92, 128, GVWY, 15731, 10, 1573.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14360, 10, 1436.000000, ZIP, 22193, 10, 2219.300000, 
bse_d000_i05_0001, 000819, 113, 127, GVWY, 15731, 10, 1573.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14366, 10, 1436.600000, ZIP, 22224, 10, 2222.400000, 
bse_d000_i05_0001, 000819, 92, 116, GVWY, 15731, 10, 1573.100000, SHVR, 12114, 10, 1211.400000, ZIC, 14403, 10, 1440.300000, ZIP, 22224, 10, 2222.400000, 
bse_d000_i05_0001, 000820, 92, 112, GVWY, 15733, 10, 1573.300000, SHVR, 12114, 10, 1211.400000, ZIC, 14403, 10, 1440.300000, ZIP, 22248, 10, 2224.800000, 
bse_d000_i05_0001, 000821, 96, 106, GVWY, 15779, 10, 1577.900000, SHVR, 12163, 10, 1216.300000, ZIC, 14403, 10, 1440.300000, ZIP, 22248, 10, 2224.800000, 
bse_d000_i05_0001, 000822, 100, 104, GVWY, 15779, 10, 1577.900000, SHVR, 12163, 10, 1216.300000, ZIC, 14403, 10, 1440.300000, ZIP, 22326, 10, 2232.600000, 
bse_d000_i05_0001, 000822, 102, 114, GVWY, 15779, 10, 1577.900000, SHVR, 12163, 10, 1216.300000, ZIC, 14440, 10, 1444.000000, ZIP, 22326, 10, 2232.600000, 
bse_d000_i05_0001, 000823, 103, 105, GVWY, 15782, 10, 1578.200000, SHVR, 12175, 10, 1217.500000, ZIC, 14440, 10, 1444.000000, ZIP, 22326, 10, 2232.600000, 
bse_d000_i05_0001, 000824, 103, 114, GVWY, 15782, 10, 1578.200000, SHVR, 12175, 10, 1217.500000, ZIC, 14474, 10, 1447.400000, ZIP, 22360, 10, 2236.000000, 
bse_d000_i05_0001, 000824, 103, 123, GVWY, 15828, 10, 1582.800000, SHVR, 12175, 10, 1217.500000, ZIC, 14474, 10, 1447.400000, ZIP, 22404, 10, 2240.400000, 
bse_d000_i05_0001, 000825, 101, 113, GVWY, 15832, 10, 1583.200000, SHVR, 12187, 10, 1218.700000, ZIC, 14474, 10, 1447.400000, ZIP, 22404, 10, 2240.400000, 
bse_d000_i05_0001, 000826, 94, 113, GVWY, 15852, 10, 1585.200000, SHVR, 12187, 10, 1218.700000, ZIC, 14474, 10, 1447.400000, ZIP, 22405, 10, 2240.500000, 
bse_d000_i05_0001, 000827, 96, 102, GVWY, 15885, 10, 1588.500000, SHVR, 12187, 10, 1218.700000, ZIC, 14474, 10, 1447.400000, ZIP, 22456, 10, 2245.600000, 
bse_d000_i05_0001, 000828, 97, 103, GVWY, 15885, 10, 1588.500000, SHVR, 12233, 10, 1223.300000, ZIC, 14517, 10, 1451.700000, ZIP, 22456, 10, 2245.600000, 
bse_d000_i05_0001, 000828, 96, 103, GVWY, 15885, 10, 1588.500000, SHVR, 12249, 10, 1224.900000, ZIC, 14549, 10, 1454.900000, ZIP, 22456, 10, 2245.600000, 
bse_d000_i05_0001, 000830, 97, 100, GVWY, 15920, 10, 1592.000000, SHVR, 12249, 10, 1224.900000, ZIC, 14549, 10, 1454.900000, ZIP, 22495, 10, 2249.500000, 
bse_d000_i05_0001, 000830, 97, 107, GVWY, 15970, 10, 1597.000000, SHVR, 12249, 10, 1224.900000, ZIC, 14549, 10, 1454.900000, ZIP, 22545, 10, 2254.500000, 
bse_d000_i05_0001, 000830, 96, 100, GVWY, 15986, 10, 1598.600000, SHVR, 12270, 10, 1227.000000, ZIC, 14549, 10, 1454.900000, ZIP, 22545, 10, 2254.500000, 
bse_d000_i05_0001, 000831, 96, 107, GVWY, 15986, 10, 1598.600000, SHVR, 12270, 10, 1227.000000, ZIC, 14588, 10, 1458.800000, ZIP, 22559, 10, 2255.900000, 
bse_d000_i05_0001, 000831, 96, 100, GVWY, 15994, 10, 1599.400000, SHVR, 12314, 10, 1231.400000, ZIC, 14588, 10, 1458.800000, ZIP, 22559, 10, 2255.900000, 
bse_d000_i05_0001, 000833, 99, 113, GVWY, 16042, 10, 1604.200000, SHVR, 12314, 10, 1231.400000, ZIC, 14588, 10, 1458.800000, ZIP, 22559, 10, 2255.900000, 
bse_d000_i05_0001, 000834, 98, 110, GVWY, 16042, 10, 1604.200000, SHVR, 12326, 10, 1232.600000, ZIC, 14588, 10, 1458.800000, ZIP, 22589, 10, 2258.900000, 
bse_d000_i05_0001, 000835, 101, 108, GVWY, 16067, 10, 1606.700000, SHVR, 12326, 10, 1232.600000, ZIC, 14605, 10, 1460.500000, ZIP, 22589, 10, 2258.900000, 
bse_d000_i05_0001, 000836, 102, 108, GVWY, 16067, 10, 1606.700000, SHVR, 12378, 10, 1237.800000, ZIC, 14605, 10, 1460.500000, ZIP, 22589, 10, 2258.900000, 
bse_d000_i05_0001, 000836, 104, 113, GVWY, 16094, 10, 1609.400000, SHVR, 12378, 10, 1237.800000, ZIC, 14605, 10, 1460.500000, ZIP, 22589, 10, 2258.900000, 
bse_d000_i05_0001, 000836, 103, 113, GVWY, 16094, 10, 1609.400000, SHVR, 12387, 10, 1238.700000, ZIC, 14605, 10, 1460.500000, ZIP, 22643, 10, 2264.300000, 
bse_d000_i05_0001, 000837, 103, 106, GVWY, 16094, 10, 1609.400000, SHVR, 12387, 10, 1238.700000, ZIC, 14605, 10, 1460.500000, ZIP, 22685, 10, 2268.500000, 
bse_d000_i05_0001, 000837, 100, 106, GVWY, 16096, 10, 1609.600000, SHVR, 12401, 10, 1240.100000, ZIC, 14605, 10, 1460.500000, ZIP, 22685, 10, 2268.500000, 
bse_d000_i05_0001, 000839, 101, 113, GVWY, 16096, 10, 1609.600000, SHVR, 12401, 10, 1240.100000, ZIC, 14605, 10, 1460.500000, ZIP, 22727, 10, 2272.700000, 
bse_d000_i05_0001, 000840, 101, 102, GVWY, 16096, 10, 1609.600000, SHVR, 12427, 10, 1242.700000, ZIC, 14605, 10, 1460.500000, ZIP, 22727, 10, 2272.700000, 
bse_d000_i05_0001, 000840, 101, 103, GVWY, 16096, 10, 1609.600000, SHVR, 12438, 10, 1243.800000, ZIC, 14605, 10, 1460.500000, ZIP, 22727, 10, 2272.700000, 
bse_d000_i05_0001, 000840, 101, 107, GVWY, 16096, 10, 1609.600000, SHVR, 12438, 10, 1243.800000, ZIC, 14647, 10, 1464.700000, ZIP, 22769, 10, 2276.900000, 
bse_d000_i05_0001, 000840, 96, 113, GVWY, 16123, 10, 1612.300000, SHVR, 12438, 10, 1243.800000, ZIC, 14647, 10, 1464.700000, ZIP, 22769, 10, 2276.900000, 
bse_d000_i05_0001, 000841, 96, 107, GVWY, 16123, 10, 1612.300000, SHVR, 12438, 10, 1243.800000, ZIC, 14651, 10, 1465.100000, ZIP, 22770, 10, 2277.000000, 
bse_d000_i05_0001, 000841, 96, 113, GVWY, 16123, 10, 1612.300000, SHVR, 12438, 10, 1243.800000, ZIC, 14688, 10, 1468.800000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000842, 106, 113, GVWY, 16161, 10, 1616.100000, SHVR, 12495, 10, 1249.500000, ZIC, 14688, 10, 1468.800000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000843, 99, 113, GVWY, 16187, 10, 1618.700000, SHVR, 12495, 10, 1249.500000, ZIC, 14688, 10, 1468.800000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000843, 96, 113, GVWY, 16187, 10, 1618.700000, SHVR, 12495, 10, 1249.500000, ZIC, 14751, 10, 1475.100000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000845, 101, 103, GVWY, 16187, 10, 1618.700000, SHVR, 12511, 10, 1251.100000, ZIC, 14751, 10, 1475.100000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000845, 99, 102, GVWY, 16187, 10, 1618.700000, SHVR, 12532, 10, 1253.200000, ZIC, 14751, 10, 1475.100000, ZIP, 22806, 10, 2280.600000, 
bse_d000_i05_0001, 000845, 99, 103, GVWY, 16235, 10, 1623.500000, SHVR, 12532, 10, 1253.200000, ZIC, 14751, 10, 1475.100000, ZIP, 22858, 10, 2285.800000, 
bse_d000_i05_0001, 000846, 99, 103, GVWY, 16266, 10, 1626.600000, SHVR, 12532, 10, 1253.200000, ZIC, 14751, 10, 1475.100000, ZIP, 22875, 10, 2287.500000, 
bse_d000_i05_0001, 000846, 99, 103, GVWY, 16287, 10, 1628.700000, SHVR, 12532, 10, 1253.200000, ZIC, 14751, 10, 1475.100000, ZIP, 22901, 10, 2290.100000, 
bse_d000_i05_0001, 000846, 101, 107, GVWY, 16291, 10, 1629.100000, SHVR, 12532, 10, 1253.200000, ZIC, 14751, 10, 1475.100000, ZIP, 22933, 10, 2293.300000, 
bse_d000_i05_0001, 000847, 101, 113, GVWY, 16291, 10, 1629.100000, SHVR, 12532, 10, 1253.200000, ZIC, 14783, 10, 1478.300000, ZIP, 22933, 10, 2293.300000, 
bse_d000_i05_0001, 000848, 101, 102, GVWY, 16291, 10, 1629.100000, SHVR, 12532, 10, 1253.200000, ZIC, 14825, 10, 1482.500000, ZIP, 22985, 10, 2298.500000, 
bse_d000_i05_0001, 000849, 96, 102, GVWY, 16291, 10, 1629.100000, SHVR, 12578, 10, 1257.800000, ZIC, 14825, 10, 1482.500000, ZIP, 22986, 10, 2298.600000, 
bse_d000_i05_0001, 000849, 101, 103, GVWY, 16291, 10, 1629.100000, SHVR, 12594, 10, 1259.400000, ZIC, 14825, 10, 1482.500000, ZIP, 22986, 10, 2298.600000, 
bse_d000_i05_0001, 000849, 97, 103, GVWY, 16291, 10, 1629.100000, SHVR, 12640, 10, 1264.000000, ZIC, 14825, 10, 1482.500000, ZIP, 23013, 10, 2301.300000, 
bse_d000_i05_0001, 000849, 96, 103, GVWY, 16291, 10, 1629.100000, SHVR, 12656, 10, 1265.600000, ZIC, 14846, 10, 1484.600000, ZIP, 23013, 10, 2301.300000, 
bse_d000_i05_0001, 000850, 96, 103, GVWY, 16339, 10, 1633.900000, SHVR, 12656, 10, 1265.600000, ZIC, 14846, 10, 1484.600000, ZIP, 23029, 10, 2302.900000, 
bse_d000_i05_0001, 000850, 96, 123, GVWY, 16355, 10, 1635.500000, SHVR, 12656, 10, 1265.600000, ZIC, 14846, 10, 1484.600000, ZIP, 23029, 10, 2302.900000, 
bse_d000_i05_0001, 000851, 96, 110, GVWY, 16374, 10, 1637.400000, SHVR, 12656, 10, 1265.600000, ZIC, 14869, 10, 1486.900000, ZIP, 23029, 10, 2302.900000, 
bse_d000_i05_0001, 000852, 98, 109, GVWY, 16376, 10, 1637.600000, SHVR, 12656, 10, 1265.600000, ZIC, 14869, 10, 1486.900000, ZIP, 23063, 10, 2306.300000, 
bse_d000_i05_0001, 000854, 98, 123, GVWY, 16419, 10, 1641.900000, SHVR, 12656, 10, 1265.600000, ZIC, 14869, 10, 1486.900000, ZIP, 23063, 10, 2306.300000, 
bse_d000_i05_0001, 000854, 96, 104, GVWY, 16436, 10, 1643.600000, SHVR, 12656, 10, 1265.600000, ZIC, 14869, 10, 1486.900000, ZIP, 23067, 10, 2306.700000, 
